v_x_0,v_y_0,y_0,g,p_x_t_star
3.463227418900658,1.7565451420255773,11.325196637335345,11.40332793674331,4.376533712103687
4.5058859345432465,4.283469647524182,14.126666583406905,12.981444275735658,5.324869337361069
4.58706946635661,1.0430000143179015,14.942648896158024,7.756507714165411,8.408196740387917
4.1760698419152735,4.418691444503666,8.913646734287063,11.247642594081476,3.866941202182385
2.8201601890623698,1.845385819631683,8.671344346175491,12.458157007270556,2.935779843824534
1.8612389840558001,1.1172351986737312,1.2240012262263158,10.338909266459329,0.7266077842393267
3.3481773388881306,0.661643696776172,2.9028149586076157,9.10946754599551,2.4407774619605203
3.0480732204268293,1.3065068129495743,17.5117680584344,9.924510819722919,5.338773828443598
1.3346092764476685,0.7225378965172811,1.4586884396998383,5.6469390253433165,0.8035914738877012
0.7206909473560765,1.1654162158477692,16.578033784146022,12.52777319567255,1.1073199740787414
3.066816288725362,1.3640820398901465,9.242737341018305,14.497127451304415,3.186511614731701
0.7517019825132678,1.5172437758110513,15.86695049060633,12.472735283280903,1.111061450535758
1.3974585147763485,0.8348709156100873,5.710095680941988,7.32895481341891,1.5924925159469752
4.092172745329082,0.5806677387013925,17.23754052297639,6.922098983561558,8.795631462769794
3.9827738520788882,4.839649413385414,15.419759246144917,6.940235568461518,6.0657476102476435
1.308449196148811,3.4274061410378645,4.895737174825385,10.883529469397276,0.8956324958245946
0.6310251412433456,0.5067832322863335,11.666079088157005,10.6430760000387,0.9047449934228389
4.068036198053382,2.964887015188186,18.363983848517186,14.121727222107841,5.76180550667957
3.3066718709377065,1.4019781331367054,13.155474946479382,12.572885013699597,4.428926504820801
2.124751562688429,4.848072456779625,18.029198971671914,11.078189306598642,3.014658737831652
2.421488802497751,4.2859074915316375,2.3016351332413114,10.98939413022129,0.8853743655705367
3.0521593514581364,2.5760130956679377,13.90034111823208,9.519004016910019,4.4550422851401565
0.8649497949800947,4.292576570494351,2.819790184702744,6.867139212676118,0.41155128138799024
2.11970419628895,4.420884082994046,16.332960010779587,6.95059837840817,3.4407495152132874
2.1279894956493957,0.5041413687768734,12.620376293589597,5.142336765685897,4.510542395848831
2.7187129179132477,3.583143082748533,15.843246337760252,13.457364730202011,3.510226998976828
3.554237287199814,4.011080999828575,18.547706412451625,9.790589116446807,5.613794420618956
1.680142748442039,1.4048518908347634,13.697179750142874,13.935720165281218,2.192363993393073
2.1738431570506513,3.453158253123107,8.244435256868943,7.402404078518796,2.385130559448769
4.984049302825734,0.6358803340083763,19.172638344508307,10.750339964544727,9.122790623609083
3.2930446269903046,0.6545863558305693,8.373614941209294,5.368799762589256,5.4284220631050095
1.6545805085322733,2.006719151553612,13.840340458304553,14.340688807903016,2.078849338724826
4.133068852676133,1.3961390416510853,12.842657737404656,7.989473489667944,6.723514132044549
3.628941802151843,1.2378554709103176,19.064115656858284,7.223066074374913,7.738879596681338
3.7193127669648898,1.5563337692779284,7.848576965768053,14.100224827311376,3.5351709546073513
4.358351994184563,3.109390796530963,6.4319003585751595,5.0861598887100135,4.761289303950213
3.6663508717326727,2.0398346377606598,3.9736056242401014,6.451301247884968,3.071924582407779
2.7997623364920394,2.916341298878312,16.29974882211566,10.556730440138562,4.2069416291243416
3.446907080667188,1.079311964234899,11.9763142346093,7.688804246007301,5.619178601540001
3.961740351705158,2.1226941184958292,14.434722523498777,8.662293768273107,6.326547766268983
3.9632339407284007,1.3285314189749546,11.652836841488682,7.668805774034028,6.256470148953755
4.514501327500199,3.466742034326632,1.7304113478307648,5.133626583077556,1.7507142785973775
4.729999845578435,1.816639876813274,10.376669073502713,8.500626095543165,6.448573852999265
0.5718034642873113,1.7249989239729098,15.843730020696212,13.374360512643797,0.809478886123507
2.3316522584292683,3.4195166446327256,3.078541637906992,5.165980401658925,1.4334668067734397
4.959262021229976,1.944429622095604,10.618902886751364,12.010059536014088,5.840556236579713
4.469819502039462,4.315869435886415,18.149636642125582,7.7185083903012695,7.511007930697327
1.0753069880611392,3.252786858599777,14.717817667038238,6.916237533162971,1.769558113167562
1.1992647930485427,1.147290299042678,1.4549036552445647,14.917027595976476,0.4454047671130957
1.4488299576190018,4.814503558633808,18.311319456762043,12.567669809065567,1.9797177840674278
2.4249176714407437,4.142069814506355,18.195700758011853,8.511738354356005,3.970983375429681
1.3310196579200422,3.0111934321518667,18.226342908620296,10.929093344106738,2.0916275660978085
4.598095021396574,2.63369917167891,12.301873111558246,13.98172597889224,5.294612657421329
3.549674912362626,1.5890283737629336,4.540374996766187,7.195135540241711,3.280156338460402
4.803419518611196,3.446599376060704,13.151734370705038,5.4417005371164,7.947782729732361
3.1673359676987753,4.878293135107834,19.185467746137526,11.311524457765195,4.625396686538475
2.3057803070857066,0.9328337207900669,17.464772359987588,14.522205927437582,3.4309589765366213
2.35698542493877,1.4035452498268748,15.069817887136855,8.248485620302048,4.122211818592911
2.0742401638420698,1.1404012118003197,4.94701537546313,10.320660649957848,1.8146106489006755
4.3780077841821115,4.794542805613425,17.696335929272255,5.205745466224302,8.074432357214059
3.283668490374734,4.142749193050509,15.794244926233462,12.044477520342998,4.306956832817616
2.0227385687971147,3.2664292632390146,14.662384875014801,14.325784351199443,2.4693098112896084
4.582922092606604,4.857108105765237,18.04933159324948,14.46906259426546,5.862057043459593
3.0762803895459676,1.1123530638704726,16.146095768207772,14.919437431168495,4.302281056432149
3.460192199273411,3.6646034176205067,7.912166007144717,8.964386624700452,3.3954766124297993
4.205116245135364,1.3043716571220358,7.879446792783985,8.579958666531269,5.095454192891157
3.312084999962801,4.880408491006209,14.20038652493054,5.399203310151652,5.171133429921234
0.8697852602610322,2.3502643563752343,19.609970346566225,7.365533583775833,1.7486330305333302
4.362552710222203,3.074398024054228,16.649069756470077,6.446665238804671,8.050221355571592
2.9347666654747546,1.4075451783367057,11.933026797819165,6.7053471358126036,4.9548477381038945
2.3176921286441954,3.1481723646009163,7.203869951917527,14.981324410898873,1.8374476862566005
4.830612777656411,3.349463654325515,14.649985756854212,8.070886832530558,7.415035543824585
0.662933947386338,4.59924662062996,8.7557960051169,10.642291233735518,0.6108510312203731
2.8535895822242807,1.7361484510557754,1.8648559736579573,6.309097376473525,1.545079037811531
4.90524756749433,4.131969571377616,8.743800724807983,6.64052778158031,5.473100353062007
1.4857105516503177,4.106888971150351,10.223701191096287,14.955733043645218,1.3764819701088244
1.4407308344080385,4.114866219035946,2.3632254926398835,12.258136949867879,0.5333460997934069
0.6383726192947373,2.510605986391042,3.1794315464402696,6.8486789548500004,0.42411558243340963
3.410195335924114,4.4697640385538095,7.286473458432516,6.154901093500494,3.3259018301755514
2.679909454223845,3.063240287834845,15.674119922853986,9.19317859620304,4.1356836962226025
1.202260260221316,1.8305936103389258,7.555934134980102,8.249231504994547,1.382168696996024
3.5881103381835193,2.0890310407962596,1.3616517655971565,5.941429025863673,1.4756982612745784
1.1342871369229162,4.2284555866953655,14.644148180536815,8.451793005280898,1.618963806419451
2.684543923470604,4.244469235690406,13.798563191182163,9.509536538821964,3.5293773359493565
1.1223082811761345,4.4321355424086,5.790217452368231,9.030474183989945,0.8343291308378102
4.989747170519734,4.9764510157368225,7.350561898718532,7.124729194799442,4.4847417786971455
0.9336322614632573,1.2607581273287223,2.4136401671989325,10.472692416799974,0.5313588343686974
3.740907280700368,2.7309249106596205,9.047161975673935,8.208673690188657,4.447251412231714
3.6330226034823987,3.5211100006547524,12.307604069924993,7.096766982716494,5.199560402064005
0.7434646722539,0.6197421636263502,5.4610226404199915,14.22123844192271,0.6199496764312675
3.0181885707490608,4.879258256265275,13.41794679582507,7.1073642022548515,4.148008041961269
1.8222591175694007,2.925535481471932,17.002846045750584,10.290934400046112,2.8347458799775773
3.422112735586363,2.4893004513015,8.842436088630631,13.374987129767465,3.349335371635082
1.3488683190096302,4.808659862334493,1.8304023519382815,9.023682484617908,0.40137830829443355
3.525909241589492,1.3118371794062518,9.518428689928585,14.007897258299364,3.7934238717223576
1.704282954663734,3.7042130245636127,19.049008605591325,6.312526509086548,3.3045907865898343
1.105963559769158,1.765889852013884,1.0323698357008793,14.95261837890027,0.30061736859899146
4.373423141113005,3.38012334087839,6.6032718936947825,8.677557928025584,3.9543228673896853
1.0759880568816258,1.3749347781205452,10.757216542549157,11.110279795338812,1.3700558195455985
4.319065752792046,1.5244128738320704,4.695391105174757,8.71832340850941,3.790515440437354
3.161261403693634,4.696521995903643,5.113140694835476,5.64283147713825,2.372256904133172
3.9009534521191593,0.6669947607777524,10.201708643299526,14.26289051490946,4.486857047796674
0.5122955041974004,3.690646263294214,14.378985958310983,9.370316762931015,0.7181023220299071
1.22983585501481,3.5978318776893388,7.607309353306755,8.068296674887648,1.227233163760679
3.1580091589143535,3.4334168492056034,8.184382019944525,6.514797157264935,3.610870281853839
4.864841482922784,0.9854896844344478,17.503015713210416,8.315164092600558,9.421775636787814
2.505643192817125,2.77531861426799,4.6914563216062035,10.151976292088055,1.8193793439664705
1.5827900658264191,1.3540408136352906,17.838611972812902,5.281768196228148,3.727864961183258
4.74932520141118,3.949064211199638,2.675527815527535,8.213712469918992,2.1785069408206916
3.23994120508629,2.214507817304005,10.419565197474762,12.756032855013645,3.616687294246134
0.6171475976848217,1.6387088350877297,8.091261262517452,8.351173594178132,0.7464830058226984
1.019833519727947,4.9909283399483915,14.631291853065385,13.157288502427368,1.1824826771271435
4.016451854437409,3.4276250437770797,9.86609742073607,11.709713592708965,4.169062152090347
2.115284637628889,1.939197687833847,11.341469868879484,7.830164804591458,3.114301067482082
0.6134475022202832,3.3274151092246136,5.907822422431005,7.462964673460276,0.5453967967250977
2.110426981747095,4.310650337550348,10.514866423598106,8.593669806637624,2.4083629577102785
1.1426134325656965,4.233241057000019,15.848659932429184,12.366699773960454,1.4795139906629673
2.4824608192692392,0.9997231749150712,10.159825756762212,13.325724109041133,2.8848691377006674
3.693969274579838,2.28482776432739,18.461232741903704,12.47712130048217,5.713958630182991
1.0315948303404634,4.329286436905276,1.3194426187144717,13.213814795566359,0.23364355284805685
3.504697874546584,2.7026046147984526,8.366751468135314,7.385576695723758,4.146533508740763
3.40036754669603,0.9981992152693244,17.281789943973283,14.408561138503575,5.03622882440274
2.8650088704967,4.279235364964408,11.439744308880945,13.523882300809314,2.9286130211277723
0.7500535083658537,4.885940020671571,5.433175664900564,12.645469800584177,0.4634657731665873
2.684699988695662,3.317427557097217,16.56568878315826,9.066482415122891,4.2429473572611505
4.854969115727335,1.3409153604877302,6.761294456869167,6.443469405454303,6.0951143279121665
3.161057509844061,1.3446691692230608,7.647838302004661,13.321764597891757,3.0830861005790684
1.7882708676281438,1.0556992834922798,12.423191031390648,14.888123796042153,2.186848394133605
2.5553832185454954,2.868321120474567,17.26097445739721,12.407688241510183,3.712445014077359
1.6947065242775987,4.007776977440881,17.14206262708209,10.512007070978878,2.4818807413560893
1.865662516185736,1.2870963417998733,2.453358594680949,8.676031375268998,1.1532994917345096
2.6451273379928497,3.203741977793066,15.1956822340098,7.8748691646725515,4.230506704851931
2.6818930757241857,2.884038388034122,15.334131658909499,10.208079640303879,3.9521581759975577
4.716305422762172,2.863975203260126,12.59940255747627,10.98612388552269,6.018368486412431
0.7488588890941663,4.907482039954058,18.002328860188232,12.27821286315213,1.017521024933418
0.6302547460029206,1.8230961342676026,1.739989960029309,14.55071198490784,0.23920968102337545
1.8100160545188138,1.0215748048829627,11.119413598349,14.03428235675525,2.1505223312875117
3.9886290094696077,3.122494953611063,13.328100484352499,10.406873760854474,5.298012553594107
1.7044853648938119,2.212684090233392,15.055506279418776,5.58995654642234,3.338390536973749
2.6146210180306735,1.044398897984972,5.937920382876015,14.171082148751339,2.208581403117517
2.7966486732069304,1.642378681649036,16.35570863281578,7.19362362082527,5.359251491714821
1.5174715715747809,3.0607584688205955,2.5285841117475147,6.717062308165344,0.7957486965894389
1.750189609167018,3.5517629851136694,8.754923367730783,7.547730656636389,1.9664758732823555
3.5104655726038185,3.8518655832727884,8.839724859912074,6.663600684241812,4.0381856848299575
1.589740799767695,4.56762708472713,17.195811022787264,10.2889089931038,2.28519607589785
1.8817447437284018,4.717608148435947,9.5715638265981,13.372556923638792,1.683420317944075
1.4801866769512364,2.6826019854986196,13.123798540003408,14.91625913463737,1.7152620341572626
0.7306152569599209,3.11505785637544,19.521598329202316,8.234443575800242,1.3383463954424408
2.4893199515128828,3.6383717577999164,19.646620450475332,11.833727200194053,3.8348157800029616
1.3078031713156975,3.6041974026747883,10.253167958004928,11.583158885480096,1.3801097427028037
